88.745,64.658,0.034904
88.881,64.641,0.034904
89.016,64.623,0.034904
89.151,64.605,0.034904
89.287,64.588,0.034904
89.422,64.57,0.034904
89.558,64.553,0.034904
89.693,64.535,0.034904
89.828,64.518,0.034904
89.964,64.5,0.034904
90.099,64.483,0.034904
90.235,64.466,0.034904
90.37,64.448,0.034904
90.506,64.431,0.034904
90.641,64.413,0.034904
90.777,64.396,0.034904
90.912,64.379,0.034904
91.048,64.361,0.034904
91.183,64.344,0.034904
91.319,64.327,0.034904
91.455,64.309,0.034904
91.59,64.292,0.034904
91.726,64.275,0.034904
91.862,64.258,0.034904
91.997,64.24,0.034904
92.133,64.223,0.034904
92.269,64.206,0.034904
92.404,64.189,0.034904
92.54,64.172,0.034904
92.676,64.155,0.034904
92.811,64.137,0.034904
92.947,64.12,0.034904
93.083,64.103,0.034904
93.219,64.086,0.034904
93.354,64.069,0.034904
93.354,64.069,0.034456
93.49,64.052,0.034456
93.626,64.035,0.034456
93.762,64.018,0.034456
93.898,64.001,0.034456
94.034,63.984,0.034456
94.169,63.967,0.034456
94.305,63.95,0.034456
94.441,63.933,0.034456
94.577,63.916,0.034456
94.713,63.899,0.034456
94.849,63.882,0.034456
94.985,63.865,0.034456
95.121,63.848,0.034456
95.257,63.832,0.034456
95.393,63.815,0.034456
95.529,63.798,0.034456
95.665,63.781,0.034456
95.801,63.764,0.034456
95.937,63.747,0.034456
96.073,63.731,0.034456
96.209,63.714,0.034456
96.345,63.697,0.034456
96.481,63.68,0.034456
96.617,63.664,0.034456
96.753,63.647,0.034456
96.889,63.63,0.034456
97.025,63.613,0.034456
97.161,63.597,0.034456
97.298,63.58,0.034456
97.434,63.563,0.034456
97.57,63.547,0.034456
97.706,63.53,0.034456
97.842,63.513,0.034456
97.978,63.497,0.034456
98.115,63.48,0.034456
98.251,63.464,0.034456
98.387,63.447,0.034456
98.523,63.431,0.034456
98.66,63.414,0.034456
98.796,63.397,0.034456
98.796,63.397,0.034075
98.932,63.381,0.034075
99.068,63.364,0.034075
99.205,63.348,0.034075
99.341,63.331,0.034075
99.477,63.315,0.034075
99.614,63.299,0.034075
99.75,63.282,0.034075
99.886,63.266,0.034075
100.02,63.249,0.034075
100.16,63.233,0.034075
100.3,63.216,0.034075
100.43,63.2,0.034075
100.57,63.184,0.034075
100.7,63.167,0.034075
100.84,63.151,0.034075
100.98,63.135,0.034075
101.11,63.118,0.034075
101.25,63.102,0.034075
101.39,63.086,0.034075
101.52,63.069,0.034075
101.66,63.053,0.034075
101.8,63.037,0.034075
101.93,63.02,0.034075
102.07,63.004,0.034075
102.21,62.988,0.034075
102.34,62.972,0.034075
102.48,62.955,0.034075
102.62,62.939,0.034075
102.75,62.923,0.034075
102.89,62.907,0.034075
103.03,62.891,0.034075
103.16,62.875,0.034075
103.3,62.858,0.034075
103.43,62.842,0.034075
103.57,62.826,0.034075
103.71,62.81,0.034075
103.84,62.794,0.034075
103.98,62.778,0.034075
104.12,62.762,0.034075
104.25,62.746,0.034075
104.25,62.746,0.033752
104.39,62.73,0.033752
104.53,62.714,0.033752
104.66,62.698,0.033752
104.8,62.682,0.033752
104.94,62.666,0.033752
105.08,62.65,0.033752
105.21,62.634,0.033752
105.35,62.618,0.033752
105.49,62.602,0.033752
105.62,62.586,0.033752
105.76,62.57,0.033752
105.9,62.554,0.033752
106.03,62.538,0.033752
106.17,62.522,0.033752
106.31,62.506,0.033752
106.44,62.49,0.033752
106.58,62.474,0.033752
106.72,62.458,0.033752
106.85,62.442,0.033752
106.99,62.426,0.033752
107.13,62.411,0.033752
107.26,62.395,0.033752
107.4,62.379,0.033752
107.54,62.363,0.033752
107.67,62.347,0.033752
107.81,62.331,0.033752
107.95,62.316,0.033752
108.09,62.3,0.033752
108.22,62.284,0.033752
108.36,62.268,0.033752
108.5,62.253,0.033752
108.63,62.237,0.033752
108.77,62.221,0.033752
108.91,62.205,0.033752
109.04,62.19,0.033752
109.18,62.174,0.033752
109.32,62.158,0.033752
109.46,62.142,0.033752
109.59,62.127,0.033752
109.73,62.111,0.033752
109.73,62.111,0.033478
109.87,62.095,0.033478
110,62.08,0.033478
110.14,62.064,0.033478
110.28,62.049,0.033478
110.41,62.033,0.033478
110.55,62.017,0.033478
110.69,62.002,0.033478
110.83,61.986,0.033478
110.96,61.97,0.033478
111.1,61.955,0.033478
111.24,61.939,0.033478
111.37,61.924,0.033478
111.51,61.908,0.033478
111.65,61.893,0.033478
111.79,61.877,0.033478
111.92,61.862,0.033478
112.06,61.846,0.033478
112.2,61.83,0.033478
112.33,61.815,0.033478
112.47,61.799,0.033478
112.61,61.784,0.033478
112.75,61.768,0.033478
112.88,61.753,0.033478
113.02,61.738,0.033478
113.16,61.722,0.033478
113.29,61.707,0.033478
113.43,61.691,0.033478
113.57,61.676,0.033478
113.71,61.66,0.033478
113.84,61.645,0.033478
113.98,61.629,0.033478
114.12,61.614,0.033478
114.26,61.599,0.033478
114.39,61.583,0.033478
114.53,61.568,0.033478
114.67,61.553,0.033478
114.8,61.537,0.033478
114.94,61.522,0.033478
115.08,61.507,0.033478
115.22,61.491,0.033478
115.22,61.491,0.033243
115.35,61.476,0.033243
115.49,61.461,0.033243
115.63,61.445,0.033243
115.77,61.43,0.033243
115.9,61.415,0.033243
116.04,61.399,0.033243
116.18,61.384,0.033243
116.31,61.369,0.033243
116.45,61.354,0.033243
116.59,61.338,0.033243
116.73,61.323,0.033243
116.86,61.308,0.033243
117,61.293,0.033243
117.14,61.277,0.033243
117.28,61.262,0.033243
117.41,61.247,0.033243
117.55,61.232,0.033243
117.69,61.217,0.033243
117.83,61.201,0.033243
117.96,61.186,0.033243
118.1,61.171,0.033243
118.24,61.156,0.033243
118.38,61.141,0.033243
118.51,61.125,0.033243
118.65,61.11,0.033243
118.79,61.095,0.033243
118.93,61.08,0.033243
119.06,61.065,0.033243
119.2,61.05,0.033243
119.34,61.035,0.033243
119.48,61.02,0.033243
119.61,61.004,0.033243
119.75,60.989,0.033243
119.89,60.974,0.033243
120.03,60.959,0.033243
120.16,60.944,0.033243
120.3,60.929,0.033243
120.44,60.914,0.033243
120.58,60.899,0.033243
120.71,60.884,0.033243
120.71,60.884,0.033044
120.85,60.869,0.033044
120.99,60.854,0.033044
121.13,60.839,0.033044
121.26,60.824,0.033044
121.4,60.809,0.033044
121.54,60.794,0.033044
121.68,60.779,0.033044
121.81,60.764,0.033044
121.95,60.749,0.033044
122.09,60.734,0.033044
122.23,60.719,0.033044
122.37,60.704,0.033044
122.5,60.689,0.033044
122.64,60.674,0.033044
122.78,60.659,0.033044
122.92,60.644,0.033044
123.05,60.629,0.033044
123.19,60.614,0.033044
123.33,60.599,0.033044
123.47,60.584,0.033044
123.6,60.57,0.033044
123.74,60.555,0.033044
123.88,60.54,0.033044
124.02,60.525,0.033044
124.16,60.51,0.033044
124.29,60.495,0.033044
124.43,60.48,0.033044
124.57,60.465,0.033044
124.71,60.451,0.033044
124.84,60.436,0.033044
124.98,60.421,0.033044
125.12,60.406,0.033044
125.26,60.391,0.033044
125.4,60.376,0.033044
125.53,60.361,0.033044
125.67,60.347,0.033044
125.81,60.332,0.033044
125.95,60.317,0.033044
126.08,60.302,0.033044
126.22,60.287,0.033044
126.22,60.287,0.032874
126.36,60.273,0.032874
126.5,60.258,0.032874
126.64,60.243,0.032874
126.77,60.228,0.032874
126.91,60.214,0.032874
127.05,60.199,0.032874
127.19,60.184,0.032874
127.32,60.169,0.032874
127.46,60.155,0.032874
127.6,60.14,0.032874
127.74,60.125,0.032874
127.88,60.11,0.032874
128.01,60.096,0.032874
128.15,60.081,0.032874
128.29,60.066,0.032874
128.43,60.052,0.032874
128.56,60.037,0.032874
128.7,60.022,0.032874
128.84,60.008,0.032874
128.98,59.993,0.032874
129.12,59.978,0.032874
129.25,59.963,0.032874
129.39,59.949,0.032874
129.53,59.934,0.032874
129.67,59.92,0.032874
129.81,59.905,0.032874
129.94,59.89,0.032874
130.08,59.876,0.032874
130.22,59.861,0.032874
130.36,59.846,0.032874
130.5,59.832,0.032874
130.63,59.817,0.032874
130.77,59.802,0.032874
130.91,59.788,0.032874
131.05,59.773,0.032874
131.19,59.759,0.032874
131.32,59.744,0.032874
131.46,59.729,0.032874
131.6,59.715,0.032874
131.74,59.7,0.032874
131.74,59.7,0.032729
131.88,59.686,0.032729
132.01,59.671,0.032729
132.15,59.657,0.032729
132.29,59.642,0.032729
132.43,59.628,0.032729
132.57,59.613,0.032729
132.7,59.598,0.032729
132.84,59.584,0.032729
132.98,59.569,0.032729
133.12,59.555,0.032729
133.26,59.54,0.032729
133.39,59.526,0.032729
133.53,59.511,0.032729
133.67,59.497,0.032729
133.81,59.482,0.032729
133.95,59.468,0.032729
134.08,59.453,0.032729
134.22,59.439,0.032729
134.36,59.424,0.032729
134.5,59.41,0.032729
134.64,59.395,0.032729
134.77,59.381,0.032729
134.91,59.366,0.032729
135.05,59.352,0.032729
135.19,59.338,0.032729
135.33,59.323,0.032729
135.46,59.309,0.032729
135.6,59.294,0.032729
135.74,59.28,0.032729
135.88,59.265,0.032729
136.02,59.251,0.032729
136.15,59.236,0.032729
136.29,59.222,0.032729
136.43,59.208,0.032729
136.57,59.193,0.032729
136.71,59.179,0.032729
136.85,59.164,0.032729
136.98,59.15,0.032729
137.12,59.136,0.032729
137.26,59.121,0.032729
137.26,59.121,0.032605
137.4,59.107,0.032605
137.54,59.092,0.032605
137.67,59.078,0.032605
137.81,59.064,0.032605
137.95,59.049,0.032605
138.09,59.035,0.032605
138.23,59.021,0.032605
138.36,59.006,0.032605
138.5,58.992,0.032605
138.64,58.978,0.032605
138.78,58.963,0.032605
138.92,58.949,0.032605
139.06,58.935,0.032605
139.19,58.92,0.032605
139.33,58.906,0.032605
139.47,58.892,0.032605
139.61,58.877,0.032605
139.75,58.863,0.032605
139.88,58.849,0.032605
140.02,58.834,0.032605
140.16,58.82,0.032605
140.3,58.806,0.032605
140.44,58.791,0.032605
140.58,58.777,0.032605
140.71,58.763,0.032605
140.85,58.748,0.032605
140.99,58.734,0.032605
141.13,58.72,0.032605
141.27,58.706,0.032605
141.41,58.691,0.032605
141.54,58.677,0.032605
141.68,58.663,0.032605
141.82,58.649,0.032605
141.96,58.634,0.032605
142.1,58.62,0.032605
142.23,58.606,0.032605
142.37,58.592,0.032605
142.51,58.577,0.032605
142.65,58.563,0.032605
142.79,58.549,0.032605
142.79,58.549,0.032499
142.93,58.535,0.032499
143.06,58.52,0.032499
143.2,58.506,0.032499
143.34,58.492,0.032499
143.48,58.478,0.032499
143.62,58.464,0.032499
143.76,58.449,0.032499
143.89,58.435,0.032499
144.03,58.421,0.032499
144.17,58.407,0.032499
144.31,58.393,0.032499
144.45,58.378,0.032499
144.59,58.364,0.032499
144.72,58.35,0.032499
144.86,58.336,0.032499
145,58.322,0.032499
145.14,58.307,0.032499
145.28,58.293,0.032499
145.42,58.279,0.032499
145.55,58.265,0.032499
145.69,58.251,0.032499
145.83,58.237,0.032499
145.97,58.223,0.032499
146.11,58.208,0.032499
146.25,58.194,0.032499
146.38,58.18,0.032499
146.52,58.166,0.032499
146.66,58.152,0.032499
146.8,58.138,0.032499
146.94,58.124,0.032499
147.08,58.109,0.032499
147.21,58.095,0.032499
147.35,58.081,0.032499
147.49,58.067,0.032499
147.63,58.053,0.032499
147.77,58.039,0.032499
147.91,58.025,0.032499
148.04,58.011,0.032499
148.18,57.997,0.032499
148.32,57.982,0.032499
148.32,57.982,0.032408
148.46,57.968,0.032408
148.6,57.954,0.032408
148.74,57.94,0.032408
148.87,57.926,0.032408
149.01,57.912,0.032408
149.15,57.898,0.032408
149.29,57.884,0.032408
149.43,57.87,0.032408
149.57,57.856,0.032408
149.71,57.842,0.032408
149.84,57.828,0.032408
149.98,57.814,0.032408
150.12,57.8,0.032408
150.26,57.785,0.032408
150.4,57.771,0.032408
150.54,57.757,0.032408
150.67,57.743,0.032408
150.81,57.729,0.032408
150.95,57.715,0.032408
151.09,57.701,0.032408
151.23,57.687,0.032408
151.37,57.673,0.032408
151.5,57.659,0.032408
151.64,57.645,0.032408
151.78,57.631,0.032408
151.92,57.617,0.032408
152.06,57.603,0.032408
152.2,57.589,0.032408
152.34,57.575,0.032408
152.47,57.561,0.032408
152.61,57.547,0.032408
152.75,57.533,0.032408
152.89,57.519,0.032408
153.03,57.505,0.032408
153.17,57.491,0.032408
153.3,57.477,0.032408
153.44,57.463,0.032408
153.58,57.449,0.032408
153.72,57.435,0.032408
153.86,57.421,0.032408
153.86,57.421,0.03233
154,57.407,0.03233
154.14,57.393,0.03233
154.27,57.379,0.03233
154.41,57.365,0.03233
154.55,57.351,0.03233
154.69,57.337,0.03233
154.83,57.323,0.03233
154.97,57.309,0.03233
155.11,57.295,0.03233
155.24,57.281,0.03233
155.38,57.267,0.03233
155.52,57.254,0.03233
155.66,57.24,0.03233
155.8,57.226,0.03233
155.94,57.212,0.03233
156.08,57.198,0.03233
156.21,57.184,0.03233
156.35,57.17,0.03233
156.49,57.156,0.03233
156.63,57.142,0.03233
156.77,57.128,0.03233
156.91,57.114,0.03233
157.04,57.1,0.03233
157.18,57.086,0.03233
157.32,57.072,0.03233
157.46,57.059,0.03233
157.6,57.045,0.03233
157.74,57.031,0.03233
157.88,57.017,0.03233
158.01,57.003,0.03233
158.15,56.989,0.03233
158.29,56.975,0.03233
158.43,56.961,0.03233
158.57,56.947,0.03233
158.71,56.933,0.03233
158.85,56.92,0.03233
158.98,56.906,0.03233
159.12,56.892,0.03233
159.26,56.878,0.03233
159.4,56.864,0.03233
159.4,56.864,0.032264
159.54,56.85,0.032264
159.68,56.836,0.032264
159.82,56.822,0.032264
159.95,56.809,0.032264
160.09,56.795,0.032264
160.23,56.781,0.032264
160.37,56.767,0.032264
160.51,56.753,0.032264
160.65,56.739,0.032264
160.79,56.725,0.032264
160.92,56.712,0.032264
161.06,56.698,0.032264
161.2,56.684,0.032264
161.34,56.67,0.032264
161.48,56.656,0.032264
161.62,56.642,0.032264
161.76,56.628,0.032264
161.89,56.615,0.032264
162.03,56.601,0.032264
162.17,56.587,0.032264
162.31,56.573,0.032264
162.45,56.559,0.032264
162.59,56.545,0.032264
162.73,56.532,0.032264
162.87,56.518,0.032264
163,56.504,0.032264
163.14,56.49,0.032264
163.28,56.476,0.032264
163.42,56.463,0.032264
163.56,56.449,0.032264
163.7,56.435,0.032264
163.84,56.421,0.032264
163.97,56.407,0.032264
164.11,56.393,0.032264
164.25,56.38,0.032264
164.39,56.366,0.032264
164.53,56.352,0.032264
164.67,56.338,0.032264
164.81,56.324,0.032264
164.94,56.311,0.032264
164.94,56.311,0.032207
165.08,56.297,0.032207
165.22,56.283,0.032207
165.36,56.269,0.032207
165.5,56.256,0.032207
165.64,56.242,0.032207
165.78,56.228,0.032207
165.92,56.214,0.032207
166.05,56.2,0.032207
166.19,56.187,0.032207
166.33,56.173,0.032207
166.47,56.159,0.032207
166.61,56.145,0.032207
166.75,56.132,0.032207
166.89,56.118,0.032207
167.02,56.104,0.032207
167.16,56.09,0.032207
167.3,56.077,0.032207
167.44,56.063,0.032207
167.58,56.049,0.032207
167.72,56.035,0.032207
167.86,56.022,0.032207
168,56.008,0.032207
168.13,55.994,0.032207
168.27,55.98,0.032207
168.41,55.967,0.032207
168.55,55.953,0.032207
168.69,55.939,0.032207
168.83,55.925,0.032207
168.97,55.912,0.032207
169.1,55.898,0.032207
169.24,55.884,0.032207
169.38,55.87,0.032207
169.52,55.857,0.032207
169.66,55.843,0.032207
169.8,55.829,0.032207
169.94,55.815,0.032207
170.08,55.802,0.032207
170.21,55.788,0.032207
170.35,55.774,0.032207
170.49,55.761,0.032207
170.49,55.761,0.032158
170.63,55.747,0.032158
170.77,55.733,0.032158
170.91,55.719,0.032158
171.05,55.706,0.032158
171.19,55.692,0.032158
171.32,55.678,0.032158
171.46,55.665,0.032158
171.6,55.651,0.032158
171.74,55.637,0.032158
171.88,55.623,0.032158
172.02,55.61,0.032158
172.16,55.596,0.032158
172.3,55.582,0.032158
172.43,55.569,0.032158
172.57,55.555,0.032158
172.71,55.541,0.032158
172.85,55.528,0.032158
172.99,55.514,0.032158
173.13,55.5,0.032158
173.27,55.487,0.032158
173.41,55.473,0.032158
173.54,55.459,0.032158
173.68,55.445,0.032158
173.82,55.432,0.032158
173.96,55.418,0.032158
174.1,55.404,0.032158
174.24,55.391,0.032158
174.38,55.377,0.032158
174.52,55.363,0.032158
174.65,55.35,0.032158
174.79,55.336,0.032158
174.93,55.322,0.032158
175.07,55.309,0.032158
175.21,55.295,0.032158
175.35,55.281,0.032158
175.49,55.268,0.032158
175.63,55.254,0.032158
175.76,55.24,0.032158
175.9,55.227,0.032158
176.04,55.213,0.032158
176.04,55.213,0.032116
176.18,55.2,0.032116
176.32,55.186,0.032116
176.46,55.172,0.032116
176.6,55.159,0.032116
176.74,55.145,0.032116
176.87,55.131,0.032116
177.01,55.118,0.032116
177.15,55.104,0.032116
177.29,55.09,0.032116
177.43,55.077,0.032116
177.57,55.063,0.032116
177.71,55.049,0.032116
177.85,55.036,0.032116
177.98,55.022,0.032116
178.12,55.009,0.032116
178.26,54.995,0.032116
178.4,54.981,0.032116
178.54,54.968,0.032116
178.68,54.954,0.032116
178.82,54.94,0.032116
178.96,54.927,0.032116
179.09,54.913,0.032116
179.23,54.899,0.032116
179.37,54.886,0.032116
179.51,54.872,0.032116
179.65,54.859,0.032116
179.79,54.845,0.032116
179.93,54.831,0.032116
180.07,54.818,0.032116
180.21,54.804,0.032116
180.34,54.791,0.032116
180.48,54.777,0.032116
180.62,54.763,0.032116
180.76,54.75,0.032116
180.9,54.736,0.032116
181.04,54.723,0.032116
181.18,54.709,0.032116
181.32,54.695,0.032116
181.45,54.682,0.032116
181.59,54.668,0.032116
181.59,54.668,0.032081
181.73,54.654,0.032081
181.87,54.641,0.032081
182.01,54.627,0.032081
182.15,54.614,0.032081
182.29,54.6,0.032081
182.43,54.587,0.032081
182.56,54.573,0.032081
182.7,54.559,0.032081
182.84,54.546,0.032081
182.98,54.532,0.032081
183.12,54.519,0.032081
183.26,54.505,0.032081
183.4,54.491,0.032081
183.54,54.478,0.032081
183.68,54.464,0.032081
183.81,54.451,0.032081
183.95,54.437,0.032081
184.09,54.423,0.032081
184.23,54.41,0.032081
184.37,54.396,0.032081
184.51,54.383,0.032081
184.65,54.369,0.032081
184.79,54.356,0.032081
184.92,54.342,0.032081
185.06,54.328,0.032081
185.2,54.315,0.032081
185.34,54.301,0.032081
185.48,54.288,0.032081
185.62,54.274,0.032081
185.76,54.261,0.032081
185.9,54.247,0.032081
186.04,54.234,0.032081
186.17,54.22,0.032081
186.31,54.206,0.032081
186.45,54.193,0.032081
186.59,54.179,0.032081
186.73,54.166,0.032081
186.87,54.152,0.032081
187.01,54.139,0.032081
187.15,54.125,0.032081
187.15,54.125,0.03205
187.29,54.112,0.03205
187.42,54.098,0.03205
187.56,54.084,0.03205
187.7,54.071,0.03205
187.84,54.057,0.03205
187.98,54.044,0.03205
188.12,54.03,0.03205
188.26,54.017,0.03205
188.4,54.003,0.03205
188.54,53.99,0.03205
188.67,53.976,0.03205
188.81,53.962,0.03205
188.95,53.949,0.03205
189.09,53.935,0.03205
189.23,53.922,0.03205
189.37,53.908,0.03205
189.51,53.895,0.03205
189.65,53.881,0.03205
189.78,53.868,0.03205
189.92,53.854,0.03205
190.06,53.841,0.03205
190.2,53.827,0.03205
190.34,53.814,0.03205
190.48,53.8,0.03205
190.62,53.787,0.03205
190.76,53.773,0.03205
190.9,53.759,0.03205
191.03,53.746,0.03205
191.17,53.732,0.03205
191.31,53.719,0.03205
191.45,53.705,0.03205
191.59,53.692,0.03205
191.73,53.678,0.03205
191.87,53.665,0.03205
192.01,53.651,0.03205
192.15,53.638,0.03205
192.28,53.624,0.03205
192.42,53.611,0.03205
192.56,53.597,0.03205
192.7,53.584,0.03205
192.7,53.584,0.032024
192.84,53.57,0.032024
192.98,53.557,0.032024
193.12,53.543,0.032024
193.26,53.53,0.032024
193.4,53.516,0.032024
193.53,53.503,0.032024
193.67,53.489,0.032024
193.81,53.476,0.032024
193.95,53.462,0.032024
194.09,53.449,0.032024
194.23,53.435,0.032024
194.37,53.422,0.032024
194.51,53.408,0.032024
194.65,53.395,0.032024
194.78,53.381,0.032024
194.92,53.368,0.032024
195.06,53.354,0.032024
195.2,53.341,0.032024
195.34,53.327,0.032024
195.48,53.314,0.032024
195.62,53.3,0.032024
195.76,53.287,0.032024
195.9,53.273,0.032024
196.03,53.26,0.032024
196.17,53.246,0.032024
196.31,53.233,0.032024
196.45,53.219,0.032024
196.59,53.206,0.032024
196.73,53.192,0.032024
196.87,53.179,0.032024
197.01,53.165,0.032024
197.15,53.152,0.032024
197.28,53.138,0.032024
197.42,53.125,0.032024
197.56,53.111,0.032024
197.7,53.098,0.032024
197.84,53.084,0.032024
197.98,53.071,0.032024
198.12,53.057,0.032024
198.26,53.044,0.032024
198.26,53.044,0.032001
198.4,53.03,0.032001
198.54,53.017,0.032001
198.67,53.003,0.032001
198.81,52.99,0.032001
198.95,52.977,0.032001
199.09,52.963,0.032001
199.23,52.95,0.032001
199.37,52.936,0.032001
199.51,52.923,0.032001
199.65,52.909,0.032001
199.79,52.896,0.032001
199.92,52.882,0.032001
200.06,52.869,0.032001
200.2,52.855,0.032001
200.34,52.842,0.032001
200.48,52.828,0.032001
200.62,52.815,0.032001
200.76,52.801,0.032001
200.9,52.788,0.032001
201.04,52.774,0.032001
201.17,52.761,0.032001
201.31,52.748,0.032001
201.45,52.734,0.032001
201.59,52.721,0.032001
201.73,52.707,0.032001
201.87,52.694,0.032001
202.01,52.68,0.032001
202.15,52.667,0.032001
202.29,52.653,0.032001
202.42,52.64,0.032001
202.56,52.626,0.032001
202.7,52.613,0.032001
202.84,52.6,0.032001
202.98,52.586,0.032001
203.12,52.573,0.032001
203.26,52.559,0.032001
203.4,52.546,0.032001
203.54,52.532,0.032001
203.68,52.519,0.032001
203.81,52.505,0.032001
203.81,52.505,0.031982
203.95,52.492,0.031982
204.09,52.478,0.031982
204.23,52.465,0.031982
204.37,52.452,0.031982
204.51,52.438,0.031982
204.65,52.425,0.031982
204.79,52.411,0.031982
204.93,52.398,0.031982
205.06,52.384,0.031982
205.2,52.371,0.031982
205.34,52.357,0.031982
205.48,52.344,0.031982
205.62,52.331,0.031982
205.76,52.317,0.031982
205.9,52.304,0.031982
206.04,52.29,0.031982
206.18,52.277,0.031982
206.32,52.263,0.031982
206.45,52.25,0.031982
206.59,52.237,0.031982
206.73,52.223,0.031982
206.87,52.21,0.031982
207.01,52.196,0.031982
207.15,52.183,0.031982
207.29,52.169,0.031982
207.43,52.156,0.031982
207.57,52.142,0.031982
207.7,52.129,0.031982
207.84,52.116,0.031982
207.98,52.102,0.031982
208.12,52.089,0.031982
208.26,52.075,0.031982
208.4,52.062,0.031982
208.54,52.048,0.031982
208.68,52.035,0.031982
208.82,52.022,0.031982
208.96,52.008,0.031982
209.09,51.995,0.031982
209.23,51.981,0.031982
209.37,51.968,0.031982
209.37,51.968,0.031965
209.51,51.954,0.031965
209.65,51.941,0.031965
209.79,51.928,0.031965
209.93,51.914,0.031965
210.07,51.901,0.031965
210.21,51.887,0.031965
210.35,51.874,0.031965
210.48,51.861,0.031965
210.62,51.847,0.031965
210.76,51.834,0.031965
210.9,51.82,0.031965
211.04,51.807,0.031965
211.18,51.793,0.031965
211.32,51.78,0.031965
211.46,51.767,0.031965
211.6,51.753,0.031965
211.73,51.74,0.031965
211.87,51.726,0.031965
212.01,51.713,0.031965
212.15,51.7,0.031965
212.29,51.686,0.031965
212.43,51.673,0.031965
212.57,51.659,0.031965
212.71,51.646,0.031965
212.85,51.632,0.031965
212.99,51.619,0.031965
213.12,51.606,0.031965
213.26,51.592,0.031965
213.4,51.579,0.031965
213.54,51.565,0.031965
213.68,51.552,0.031965
213.82,51.539,0.031965
213.96,51.525,0.031965
214.1,51.512,0.031965
214.24,51.498,0.031965
214.38,51.485,0.031965
214.51,51.472,0.031965
214.65,51.458,0.031965
214.79,51.445,0.031965
214.93,51.431,0.031965
214.93,51.431,0.031951
215.07,51.418,0.031951
215.21,51.405,0.031951
215.35,51.391,0.031951
215.49,51.378,0.031951
215.63,51.364,0.031951
215.77,51.351,0.031951
215.9,51.338,0.031951
216.04,51.324,0.031951
216.18,51.311,0.031951
216.32,51.297,0.031951
216.46,51.284,0.031951
216.6,51.271,0.031951
216.74,51.257,0.031951
216.88,51.244,0.031951
217.02,51.23,0.031951
217.15,51.217,0.031951
