473.06,3.5844e-05,0.03108
473.18,4.1022e-05,0.03108
473.3,4.6745e-05,0.03108
473.41,5.2919e-05,0.03108
473.53,5.9452e-05,0.03108
473.65,6.625e-05,0.03108
473.77,7.3221e-05,0.03108
473.89,8.0271e-05,0.03108
474.01,8.7309e-05,0.03108
474.13,9.4241e-05,0.03108
474.25,0.00010097,0.03108
474.36,0.00010742,0.03108
474.48,0.00011348,0.03108
474.6,0.00011906,0.03108
474.72,0.00012408,0.03108
474.84,0.00012844,0.03108
474.96,0.00013204,0.03108
475.07,0.0001348,0.03108
475.19,0.00013663,0.03108
475.31,0.00013742,0.03108
475.43,0.0001371,0.03108
475.55,0.00013556,0.03108
475.67,0.00013273,0.03108
475.78,0.00012849,0.03108
475.9,0.00012277,0.03108
476.02,0.00011548,0.03108
476.14,0.00010651,0.03108
476.26,9.5787e-05,0.03108
476.37,8.321e-05,0.03108
476.49,6.869e-05,0.03108
476.61,5.2138e-05,0.03108
476.73,3.3461e-05,0.03108
476.85,1.2569e-05,0.03108
476.85,1.2569e-05,0.031697
476.96,-8.2981e-06,0.031697
477.08,-2.6903e-05,0.031697
477.2,-4.3339e-05,0.031697
477.32,-5.7699e-05,0.031697
477.44,-7.0077e-05,0.031697
477.55,-8.0567e-05,0.031697
477.67,-8.9261e-05,0.031697
477.79,-9.6253e-05,0.031697
477.91,-0.00010164,0.031697
478.03,-0.0001055,0.031697
478.14,-0.00010795,0.031697
478.26,-0.00010906,0.031697
478.38,-0.00010894,0.031697
478.5,-0.00010767,0.031697
478.61,-0.00010535,0.031697
478.73,-0.00010208,0.031697
478.85,-9.7934e-05,0.031697
478.97,-9.3018e-05,0.031697
479.08,-8.7422e-05,0.031697
479.2,-8.1238e-05,0.031697
479.32,-7.4558e-05,0.031697
479.44,-6.7474e-05,0.031697
479.56,-6.0079e-05,0.031697
479.67,-5.2466e-05,0.031697
479.79,-4.4726e-05,0.031697
479.91,-3.6951e-05,0.031697
480.02,-2.9233e-05,0.031697
480.14,-2.1665e-05,0.031697
480.26,-1.4338e-05,0.031697
480.38,-7.3437e-06,0.031697
480.49,-7.7407e-07,0.031697
480.61,5.2793e-06,0.031697
480.73,1.0725e-05,0.031697
480.85,1.5471e-05,0.031697
480.96,1.9426e-05,0.031697
481.08,2.25e-05,0.031697
481.2,2.46e-05,0.031697
481.31,2.5636e-05,0.031697
481.43,2.5516e-05,0.031697
481.55,2.4149e-05,0.031697
481.55,2.4149e-05,0.032052
481.67,2.2769e-05,0.032052
481.78,2.2607e-05,0.032052
481.9,2.3571e-05,0.032052
482.02,2.5568e-05,0.032052
482.13,2.8506e-05,0.032052
482.25,3.2293e-05,0.032052
482.37,3.6836e-05,0.032052
482.49,4.2044e-05,0.032052
482.6,4.7824e-05,0.032052
482.72,5.4084e-05,0.032052
482.84,6.0733e-05,0.032052
482.95,6.7678e-05,0.032052
483.07,7.4828e-05,0.032052
483.19,8.2091e-05,0.032052
483.3,8.9375e-05,0.032052
483.42,9.6588e-05,0.032052
483.54,0.00010364,0.032052
483.65,0.00011044,0.032052
483.77,0.00011689,0.032052
483.89,0.00012291,0.032052
484,0.0001284,0.032052
484.12,0.00013327,0.032052
484.24,0.00013743,0.032052
484.35,0.00014079,0.032052
484.47,0.00014326,0.032052
484.59,0.00014475,0.032052
484.7,0.00014517,0.032052
484.82,0.00014442,0.032052
484.94,0.00014241,0.032052
485.05,0.00013907,0.032052
485.17,0.00013428,0.032052
485.28,0.00012797,0.032052
485.4,0.00012004,0.032052
485.52,0.00011041,0.032052
485.63,9.8983e-05,0.032052
485.75,8.5667e-05,0.032052
485.87,7.0375e-05,0.032052
485.98,5.3016e-05,0.032052
486.1,3.3501e-05,0.032052
486.21,1.174e-05,0.032052
486.21,1.174e-05,0.032696
486.33,-9.9958e-06,0.032696
486.45,-2.9439e-05,0.032696
486.56,-4.6681e-05,0.032696
486.68,-6.1815e-05,0.032696
486.8,-7.4933e-05,0.032696
486.91,-8.6127e-05,0.032696
487.03,-9.549e-05,0.032696
487.14,-0.00010311,0.032696
487.26,-0.00010909,0.032696
487.38,-0.00011351,0.032696
487.49,-0.00011647,0.032696
487.61,-0.00011805,0.032696
487.72,-0.00011836,0.032696
487.84,-0.00011748,0.032696
487.96,-0.00011551,0.032696
488.07,-0.00011253,0.032696
488.19,-0.00010863,0.032696
488.3,-0.00010392,0.032696
488.42,-9.8477e-05,0.032696
488.53,-9.2397e-05,0.032696
488.65,-8.577e-05,0.032696
488.77,-7.8688e-05,0.032696
488.88,-7.1242e-05,0.032696
489,-6.3524e-05,0.032696
489.11,-5.5623e-05,0.032696
489.23,-4.7633e-05,0.032696
489.34,-3.9643e-05,0.032696
489.46,-3.1744e-05,0.032696
489.58,-2.4027e-05,0.032696
489.69,-1.6583e-05,0.032696
489.81,-9.5035e-06,0.032696
489.92,-2.8779e-06,0.032696
490.04,3.2029e-06,0.032696
490.15,8.6483e-06,0.032696
490.27,1.3368e-05,0.032696
490.38,1.7272e-05,0.032696
490.5,2.0269e-05,0.032696
490.61,2.2269e-05,0.032696
490.73,2.3183e-05,0.032696
490.84,2.2921e-05,0.032696
490.84,2.2921e-05,0.033044
490.96,2.2645e-05,0.033044
491.08,2.3517e-05,0.033044
491.19,2.5447e-05,0.033044
491.31,2.8343e-05,0.033044
491.42,3.2114e-05,0.033044
491.54,3.6668e-05,0.033044
491.65,4.1914e-05,0.033044
491.77,4.7762e-05,0.033044
491.88,5.412e-05,0.033044
492,6.0898e-05,0.033044
492.11,6.8004e-05,0.033044
492.23,7.5348e-05,0.033044
492.34,8.2838e-05,0.033044
492.46,9.0385e-05,0.033044
492.57,9.7898e-05,0.033044
492.69,0.00010529,0.033044
492.8,0.00011246,0.033044
492.92,0.00011933,0.033044
493.03,0.0001258,0.033044
493.15,0.00013178,0.033044
493.26,0.00013719,0.033044
493.38,0.00014193,0.033044
493.49,0.00014592,0.033044
493.61,0.00014906,0.033044
493.72,0.00015126,0.033044
493.84,0.00015244,0.033044
493.95,0.0001525,0.033044
494.07,0.00015135,0.033044
494.18,0.00014891,0.033044
494.29,0.00014509,0.033044
494.41,0.00013979,0.033044
494.52,0.00013293,0.033044
494.64,0.00012442,0.033044
494.75,0.00011416,0.033044
494.87,0.00010207,0.033044
494.98,8.8067e-05,0.033044
495.1,7.2052e-05,0.033044
495.21,5.394e-05,0.033044
495.33,3.3641e-05,0.033044
495.44,1.1068e-05,0.033044
495.44,1.1068e-05,0.033717
495.55,-1.1476e-05,0.033717
495.67,-3.1688e-05,0.033717
495.78,-4.9661e-05,0.033717
495.9,-6.5484e-05,0.033717
496.01,-7.925e-05,0.033717
496.13,-9.105e-05,0.033717
496.24,-0.00010097,0.033717
496.35,-0.00010911,0.033717
496.47,-0.00011556,0.033717
496.58,-0.00012041,0.033717
496.7,-0.00012374,0.033717
496.81,-0.00012566,0.033717
496.93,-0.00012625,0.033717
497.04,-0.0001256,0.033717
497.15,-0.0001238,0.033717
497.27,-0.00012094,0.033717
497.38,-0.00011712,0.033717
497.5,-0.00011242,0.033717
497.61,-0.00010694,0.033717
497.72,-0.00010077,0.033717
497.84,-9.3986e-05,0.033717
497.95,-8.6692e-05,0.033717
498.07,-7.8975e-05,0.033717
498.18,-7.0925e-05,0.033717
498.29,-6.2632e-05,0.033717
498.41,-5.4186e-05,0.033717
498.52,-4.5677e-05,0.033717
498.64,-3.7196e-05,0.033717
498.75,-2.8831e-05,0.033717
498.86,-2.0673e-05,0.033717
498.98,-1.2811e-05,0.033717
499.09,-5.3352e-06,0.033717
499.2,1.6647e-06,0.033717
499.32,8.0993e-06,0.033717
499.43,1.3879e-05,0.033717
499.55,1.8915e-05,0.033717
499.66,2.3117e-05,0.033717
499.77,2.6397e-05,0.033717
499.89,2.8665e-05,0.033717
500,2.9833e-05,0.033717
